Date,IVV_Close,BND_Close,IBIT_Close,MO_Close,JNJ_Close,AWK_Close,CB_Close
2016-03-16,172.658935546875,61.416473388671875,26.6299991607666,31.594989776611328,81.58364868164062,56.72652816772461,99.50434112548828
2016-03-17,173.74794006347656,61.551048278808594,26.6299991607666,31.727336883544922,81.07474517822266,57.60748291015625,100.78718566894531
2016-03-18,174.38955688476562,61.603355407714844,26.6299991607666,31.32522201538086,81.65200805664062,55.99378967285156,102.02008056640625
2016-03-21,174.64283752441406,61.49120330810547,26.6299991607666,31.416837692260742,81.48490142822266,55.615047454833984,101.12041473388672
2016-03-22,174.54151916503906,61.47623062133789,26.6299991607666,31.050336837768555,81.56085968017578,55.664459228515625,100.06244659423828
2016-03-23,172.47320556640625,61.61083984375,26.6299991607666,31.25904655456543,82.41153717041016,55.615047454833984,99.61262512207031
2016-03-24,172.3719482421875,61.53606414794922,26.6299991607666,30.98926544189453,82.26722717285156,55.680908203125,99.63758087158203
2016-03-28,172.48167419433594,61.56596374511719,26.6299991607666,31.37102699279785,82.20648193359375,55.27749252319336,99.31273651123047
2016-03-29,174.12786865234375,61.820194244384766,26.6299991607666,31.57463836669922,82.89769744873047,56.57833480834961,100.04156494140625
2016-03-30,174.86233520507812,61.797733306884766,26.6299991607666,31.854597091674805,82.77616882324219,56.48777389526367,100.30963134765625
2016-03-31,174.4571075439453,61.9173698425293,26.6299991607666,31.89532470703125,82.18370819091797,56.751220703125,99.81538391113281
2016-04-01,175.57147216796875,61.98707962036133,26.6299991607666,32.09893798828125,82.9356460571289,57.22052001953125,101.23951721191406
2016-04-04,174.99740600585938,61.98707962036133,26.6299991607666,32.185462951660156,82.47991180419922,57.31931686401367,101.02171325683594
2016-04-05,173.2836456298828,62.099491119384766,26.6299991607666,32.03274917602539,82.75335693359375,56.85002517700195,98.81006622314453
2016-04-06,175.1577911376953,62.069480895996094,26.6299991607666,32.35344696044922,83.11034393310547,57.22052001953125,99.8488998413086
2016-04-07,173.03883361816406,62.27174758911133,26.6299991607666,32.27708435058594,82.99639892578125,57.4675178527832,98.54202270507812
2016-04-08,173.5537872314453,62.219356536865234,26.6299991607666,32.47560501098633,82.86730194091797,57.94505310058594,99.53055572509766
2016-04-11,173.06417846679688,62.21188735961914,26.6299991607666,32.22618865966797,82.76854705810547,57.71450424194336,99.32948303222656
2016-04-12,174.76951599121094,62.11444854736328,26.6299991607666,32.48579406738281,83.2470703125,57.95326232910156,100.04993438720703
2016-04-13,176.52545166015625,62.15191650390625,26.6299991607666,31.594989776611328,83.4521484375,57.95326232910156,100.95468139648438
2016-04-14,176.5423126220703,62.099491119384766,26.6299991607666,31.350679397583008,83.42935943603516,57.99443435668945,100.81228637695312
2016-04-15,176.2637176513672,62.24179458618164,26.6299991607666,31.396484375,83.68759155273438,58.66958236694336,100.99655151367188
2016-04-18,177.54696655273438,62.219356536865234,26.6299991607666,31.645896911621094,84.25727844238281,59.03181457519531,102.21968841552734
2016-04-19,178.0872344970703,62.256813049316406,26.6299991607666,31.411752700805664,85.58648681640625,59.44348907470703,102.21968841552734
2016-04-20,178.22230529785156,62.084449768066406,26.6299991607666,31.294675827026367,86.27008056640625,58.356693267822266,102.6971435546875
2016-04-21,177.3358612060547,62.00957107543945,26.6299991607666,30.63294219970703,86.26248168945312,56.19961929321289,98.9106216430664
2016-04-22,177.3105926513672,61.98707962036133,26.6299991607666,30.806013107299805,86.07259368896484,57.006473541259766,99.94103240966797
2016-04-25,176.9982452392578,61.912105560302734,26.6299991607666,31.162330627441406,86.21691131591797,58.290828704833984,99.73161315917969
2016-04-26,177.293701171875,61.82223129272461,26.6299991607666,31.228511810302734,85.7612075805664,58.79307556152344,99.48867797851562
2016-04-27,177.62294006347656,62.00957107543945,26.6299991607666,31.330305099487305,85.65485382080078,59.418785095214844,99.18706512451172
2016-04-28,176.08645629882812,62.121971130371094,26.6299991607666,31.65607452392578,85.43460083007812,59.59989929199219,98.17343139648438
2016-04-29,175.14093017578125,62.16689682006836,26.6299991607666,31.920761108398438,85.13075256347656,59.904510498046875,98.73471069335938
2016-05-02,176.50856018066406,62.057281494140625,26.6299991607666,32.129478454589844,85.6396713256836,61.08186340332031,99.64783477783203
2016-05-03,174.963623046875,62.229976654052734,26.6299991607666,32.17018508911133,85.59407806396484,60.8678092956543,99.06981658935547
2016-05-04,173.9674835205078,62.25250244140625,26.6299991607666,32.185462951660156,85.23710632324219,61.29592514038086,98.7011947631836
2016-05-05,173.91677856445312,62.36509323120117,26.6299991607666,31.986948013305664,85.73841857910156,60.57187271118164,102.58824920654297
2016-05-06,174.5922088623047,62.335060119628906,26.6299991607666,32.03274917602539,85.63204193115234,61.250423431396484,102.49612426757812
2016-05-09,174.760986328125,62.38011932373047,26.6299991607666,32.404354095458984,86.37641906738281,61.47384262084961,102.95686340332031
2016-05-10,176.8800048828125,62.38011932373047,26.6299991607666,32.8828125,87.09801483154297,61.65589904785156,104.9004135131836
2016-05-11,175.23379516601562,62.39514923095703,26.6299991607666,32.887908935546875,86.87014770507812,61.664161682128906,103.67729949951172
2016-05-12,175.31825256347656,62.402610778808594,26.6299991607666,33.096614837646484,86.7637939453125,62.011714935302734,105.03443908691406
2016-05-13,173.69737243652344,62.4702033996582,26.6299991607666,32.872650146484375,86.25489044189453,61.82139587402344,104.81661987304688
2016-05-16,175.4532928466797,62.335060119628906,26.6299991607666,32.96426010131836,86.92329406738281,62.22685623168945,104.95902252197266
2016-05-17,173.90838623046875,62.29002380371094,26.6299991607666,32.516334533691406,86.45996856689453,60.679473876953125,103.92863464355469
2016-05-18,173.92529296875,61.99722671508789,26.6299991607666,32.06329345703125,86.27765655517578,60.10848617553711,105.2354736328125
2016-05-19,173.3090057373047,62.06479263305664,26.6299991607666,32.24654769897461,85.71560668945312,60.737388610839844,104.5904312133789
2016-05-20,174.36424255371094,62.06479263305664,26.6299991607666,32.04802703857422,86.16696166992188,60.745662689208984,105.34439086914062
2016-05-23,174.12786865234375,62.07978439331055,26.6299991607666,32.190555572509766,85.79976654052734,60.530513763427734,105.4532699584961
2016-05-24,176.3903350830078,62.04977035522461,26.6299991607666,32.470516204833984,86.2052001953125,61.21733093261719,106.44181060791016
2016-05-25,177.58071899414062,62.02725601196289,26.6299991607666,32.536685943603516,86.71009063720703,60.63811111450195,106.53397369384766
2016-05-26,177.64825439453125,62.13236618041992,26.6299991607666,32.577415466308594,86.3658676147461,61.21733093261719,105.8637924194336
2016-05-27,178.3827667236328,62.10984420776367,26.6299991607666,32.55704879760742,86.48822784423828,61.33319091796875,106.57584381103516
2016-05-31,178.1040802001953,62.16239547729492,26.6299991607666,32.39415740966797,86.2052001953125,61.316619873046875,106.0648193359375
2016-06-01,178.44180297851562,62.1841926574707,26.6299991607666,32.75556945800781,86.27403259277344,62.259971618652344,106.66801452636719
2016-06-02,179.02430725097656,62.30454635620117,26.6299991607666,32.735198974609375,87.58216094970703,62.22685623168945,107.07011413574219
2016-06-03,178.4249267578125,62.695762634277344,26.6299991607666,33.239139556884766,87.78868865966797,63.26951599121094,106.86067962646484
2016-06-06,179.4126434326172,62.59794235229492,26.6299991607666,33.188236236572266,88.56131744384766,62.748165130615234,106.22400665283203
2016-06-07,179.62374877929688,62.60549545288086,26.6299991607666,33.137332916259766,88.53074645996094,62.86402130126953,105.888916015625
2016-06-08,180.19775390625,62.680728912353516,26.6299991607666,33.40202713012695,88.58426666259766,63.47637939453125,106.32451629638672
2016-06-09,179.9867401123047,62.74087142944336,26.6299991607666,33.52419662475586,89.50225067138672,64.10525512695312,105.97267150878906
2016-06-10,178.28985595703125,62.80107879638672,26.6299991607666,33.661617279052734,89.5099105834961,64.13008117675781,105.38628387451172
2016-06-13,176.8800048828125,62.816131591796875,26.6299991607666,33.289398193359375,89.34160614013672,64.26248168945312,104.28884887695312
2016-06-14,176.55921936035156,62.80861282348633,26.6299991607666,33.52558135986328,89.59404754638672,64.56036376953125,104.1966781616211
2016-06-15,176.24684143066406,62.9515380859375,26.6299991607666,33.54096984863281,89.0509262084961,64.38661193847656,104.0877914428711
2016-06-16,176.82090759277344,63.019222259521484,26.6299991607666,33.85928726196289,89.22685241699219,65.10649108886719,104.9674072265625
2016-06-17,176.15396118164062,62.92897415161133,26.6299991607666,33.57691192626953,88.33946990966797,64.6844711303711,103.81969451904297
2016-06-20,177.3189697265625,62.786033630371094,26.6299991607666,33.82334899902344,89.15036010742188,64.21283721923828,104.46475219726562
2016-06-21,177.8092803955078,62.703269958496094,26.6299991607666,33.97737121582031,88.87496948242188,64.66795349121094,105.11822509765625
2016-06-22,177.51239013671875,62.72586441040039,26.6299991607666,33.96197509765625,89.08914947509766,64.75897216796875,105.16846466064453
2016-06-23,179.828125,62.61302947998047,26.6299991607666,34.04410934448242,89.79295349121094,65.32164764404297,107.76544189453125
2016-06-24,173.2202606201172,62.96659851074219,26.6299991607666,34.40863800048828,88.45421600341797,66.14086151123047,103.82807922363281
2016-06-27,170.18357849121094,63.28250503540039,26.6299991607666,34.87583923339844,89.1579818725586,67.61378479003906,102.06050109863281
2016-06-28,173.36448669433594,63.357765197753906,26.6299991607666,34.865562438964844,90.44318389892578,67.95308685302734,105.4979248046875
2016-06-29,176.26553344726562,63.335182189941406,26.6299991607666,34.824501037597656,91.2846450805664,68.1185531616211,107.63783264160156
2016-06-30,178.55575561523438,63.41797637939453,26.6299991607666,35.40464401245117,92.7916488647461,69.93075561523438,110.12324523925781
2016-07-01,179.0901641845703,63.59433364868164,26.6299991607666,35.435455322265625,92.78398895263672,69.59146881103516,109.79464721679688
2016-07-05,177.82626342773438,63.812931060791016,26.6299991607666,35.73835754394531,93.53367614746094,70.13763427734375,108.66570281982422
2016-07-06,178.8441619873047,63.92601776123047,26.6299991607666,35.79484176635742,93.81671905517578,69.56664276123047,108.96900939941406
2016-07-07,178.69146728515625,63.820472717285156,26.6299991607666,35.57920837402344,93.71727752685547,68.3337173461914,108.3708267211914
2016-07-08,181.40579223632812,63.98627471923828,26.6299991607666,35.851322174072266,93.97736358642578,68.9791488647461,109.72727966308594
2016-07-11,182.0929718017578,63.79787063598633,26.6299991607666,35.87186813354492,94.03856658935547,68.48265075683594,109.48291015625
2016-07-12,183.373779296875,63.54155731201172,26.6299991607666,35.35844039916992,94.0309066772461,67.26624298095703,109.22174835205078
2016-07-13,183.35682678222656,63.654605865478516,26.6299991607666,35.46625518798828,94.09208679199219,67.8537826538086,109.1037826538086
2016-07-14,184.36622619628906,63.55665969848633,26.6299991607666,35.384117126464844,94.22980499267578,67.63034057617188,109.4407958984375
2016-07-15,184.0947723388672,63.35315704345703,26.6299991607666,35.63568115234375,94.09208679199219,67.5145034790039,109.16279602050781
2016-07-18,184.6037139892578,63.375736236572266,26.6299991607666,35.51245880126953,94.19920349121094,67.39863586425781,108.92687225341797
2016-07-19,184.40013122558594,63.47374725341797,26.6299991607666,35.53813934326172,95.81331634521484,67.6220474243164,108.53931427001953
2016-07-20,185.18057250976562,63.4058837890625,26.6299991607666,35.43031692504883,95.7291488647461,67.5145034790039,108.08435821533203
2016-07-21,184.5104522705078,63.48125076293945,26.6299991607666,35.28656005859375,95.7367935180664,67.150390625,107.5030288696289
2016-07-22,185.31629943847656,63.48881530761719,26.6299991607666,35.353309631347656,95.6449966430664,68.5488510131836,108.25286102294922
2016-07-25,184.84121704101562,63.451141357421875,26.6299991607666,35.3224983215332,95.53789520263672,68.54057312011719,107.78948974609375
2016-07-26,184.91761779785156,63.44354248046875,26.6299991607666,34.87583923339844,95.7367935180664,68.04409790039062,108.02536010742188
2016-07-27,184.73097229003906,63.63198471069336,26.6299991607666,34.2700080871582,95.44611358642578,67.4151840209961,107.1491928100586
2016-07-28,184.9514923095703,63.59433364868164,26.6299991607666,34.45484924316406,95.2089614868164,67.90343475341797,106.55101776123047
2016-07-29,185.2314453125,63.79787063598633,26.6299991607666,34.75775909423828,95.79800415039062,68.3337173461914,105.53160858154297
2016-08-01,185.01939392089844,63.59767150878906,26.6299991607666,34.732086181640625,95.92805480957031,68.5488510131836,105.53998565673828
2016-08-02,183.92515563964844,63.537296295166016,26.6299991607666,34.572933197021484,95.50731658935547,67.91166687011719,105.33779907226562
2016-08-03,184.468017578125,63.537296295166016,26.6299991607666,34.074928283691406,94.78057098388672,67.16694641113281,105.70849609375
2016-08-04,184.63766479492188,63.65060806274414,26.6299991607666,34.20326614379883,94.7499771118164,66.63074493408203,105.69168853759766
2016-08-05,186.10511779785156,63.43915557861328,26.6299991607666,34.15706253051758,95.0406723022461,65.24240112304688,106.99756622314453
2016-08-08,186.00332641601562,63.44666290283203,26.6299991607666,34.136531829833984,94.58934783935547,64.55242919921875,107.07337188720703
2016-08-09,186.12208557128906,63.62794494628906,26.6299991607666,34.20326614379883,94.4210433959961,64.62724304199219,106.84590148925781
2016-08-10,185.66404724121094,63.71095657348633,26.6299991607666,34.31622314453125,94.36750030517578,64.93482971191406,106.34040832519531
2016-08-11,186.52081298828125,63.54484939575195,26.6299991607666,34.26487731933594,94.6811294555664,64.70205688476562,106.652099609375
2016-08-12,186.36813354492188,63.68830108642578,26.6299991607666,34.26487731933594,94.26036071777344,64.64387512207031,106.43306732177734
2016-08-15,186.92796325683594,63.58258819580078,26.6299991607666,34.01844024658203,93.56427764892578,63.62965393066406,106.44992065429688
2016-08-16,185.97792053222656,63.55241775512695,26.6299991607666,34.01844024658203,92.04962158203125,62.790008544921875,106.21401977539062
