Date,IVV_Close,BND_Close,IBIT_Close,MO_Close,JNJ_Close,AWK_Close,CB_Close
2018-05-01,234.16778564453125,62.4623908996582,26.6299991607666,31.208881378173828,100.88896179199219,74.26720428466797,118.69017028808594
2018-04-30,233.71144104003906,62.559173583984375,26.6299991607666,31.253448486328125,101.27325439453125,74.22434997558594,118.46316528320312
2018-04-27,235.5369110107422,62.52750778198242,26.6299991607666,31.264585494995117,102.69843292236328,74.39579010009766,119.8951416015625
2018-04-26,235.326171875,62.43252182006836,26.6299991607666,30.50705909729004,102.49024963378906,73.63284301757812,119.1005859375
2018-04-25,232.93032836914062,62.305912017822266,26.6299991607666,31.10306167602539,101.48943328857422,72.65550231933594,119.85153198242188
2018-04-24,232.46522521972656,62.39299011230469,26.6299991607666,30.802276611328125,101.03306579589844,72.6726303100586,118.83863067626953
2018-04-23,235.58074951171875,62.50376892089844,26.6299991607666,31.50966453552246,101.54548645019531,72.2525863647461,120.75086975097656
2018-04-20,235.58074951171875,62.5354118347168,26.6299991607666,31.877288818359375,101.40937042236328,71.72962951660156,120.21824645996094
2018-04-19,237.58155822753906,62.693687438964844,26.6299991607666,32.18364334106445,102.1219482421875,71.72105407714844,120.16586303710938
2018-04-18,238.87168884277344,62.84407424926758,26.6299991607666,34.25568771362305,102.25804901123047,71.73820495605469,119.19660949707031
2018-04-17,238.76634216308594,63.0498161315918,26.6299991607666,35.63705062866211,104.51583099365234,72.07256317138672,119.05690002441406
2018-04-16,236.2389373779297,63.026065826416016,26.6299991607666,35.787452697753906,105.4926528930664,70.82948303222656,118.56792449951172
2018-04-13,234.2905731201172,63.018165588378906,26.6299991607666,35.620357513427734,104.57992553710938,69.32064819335938,117.0049819946289
2018-04-12,235.01028442382812,62.97066116333008,26.6299991607666,35.31399917602539,104.42778778076172,69.1406021118164,117.68603515625
2018-04-11,233.01808166503906,63.08941650390625,26.6299991607666,35.559078216552734,103.78730010986328,70.13506317138672,117.057373046875
2018-04-10,234.2905731201172,63.041893005371094,26.6299991607666,35.770748138427734,104.28367614746094,70.12651062011719,118.03530883789062
2018-04-09,230.54339599609375,63.152679443359375,26.6299991607666,35.23044967651367,103.66717529296875,70.41796112060547,117.1446762084961
2018-04-06,229.5516815185547,63.08941650390625,26.6299991607666,35.564659118652344,102.56232452392578,70.22937774658203,117.11846160888672
2018-04-05,234.7382049560547,62.93109893798828,26.6299991607666,35.9489860534668,104.65196228027344,70.39226531982422,118.55049133300781
2018-04-04,233.11468505859375,63.018165588378906,26.6299991607666,35.286155700683594,104.4117660522461,69.61211395263672,118.90845489501953
2018-04-03,230.43800354003906,63.018165588378906,26.6299991607666,34.901824951171875,102.76246643066406,69.57783508300781,117.9480209350586
2018-04-02,227.4805450439453,63.08941650390625,26.6299991607666,33.704254150390625,99.72802734375,69.61211395263672,116.39371490478516
2018-03-29,232.88644409179688,63.0972900390625,26.6299991607666,34.71243667602539,102.6023178100586,70.40941619873047,119.42366790771484
2018-03-28,229.59556579589844,62.939430236816406,26.6299991607666,34.784854888916016,102.0418930053711,69.60353088378906,120.72467803955078
2018-03-27,230.20982360839844,62.94728469848633,26.6299991607666,33.82123565673828,101.8497314453125,69.17489624023438,118.74256896972656
2018-03-26,234.3169403076172,62.73414993286133,26.6299991607666,33.1973876953125,101.99385070800781,68.47190856933594,119.0205307006836
2018-03-23,228.02459716796875,62.77360916137695,26.6299991607666,33.01356887817383,100.16038513183594,67.92327117919922,116.89240264892578
2018-03-22,232.97422790527344,62.75784683227539,26.6299991607666,33.637420654296875,101.98582458496094,68.71195220947266,119.55906677246094
2018-03-21,238.9954071044922,62.65523147583008,26.6299991607666,33.42019271850586,105.0362777709961,69.31208038330078,121.83493041992188
2018-03-20,239.4322052001953,62.65523147583008,26.6299991607666,34.26683807373047,105.05228424072266,69.80072021484375,122.75569152832031
2018-03-19,239.0128631591797,62.73414993286133,26.6299991607666,34.80155944824219,104.27567291259766,69.88644409179688,121.86971282958984
2018-03-16,242.26290893554688,62.781532287597656,26.6299991607666,35.19702911376953,107.02986907958984,70.43513488769531,122.46033477783203
2018-03-15,242.04444885253906,62.8368034362793,26.6299991607666,35.54237747192383,106.53348541259766,69.84358215332031,122.52982330322266
2018-03-14,242.2978515625,62.82891082763672,26.6299991607666,35.54793930053711,105.94103240966797,69.61211395263672,122.26925659179688
2018-03-13,243.54708862304688,62.6947135925293,26.6299991607666,36.444725036621094,107.5663070678711,69.2263412475586,123.29422760009766
2018-03-12,245.13711547851562,62.678916931152344,26.6299991607666,36.246315002441406,106.18921661376953,70.46942901611328,124.29313659667969
2018-03-09,245.33807373046875,62.61575698852539,26.6299991607666,36.180179595947266,107.1259765625,69.74927520751953,125.08363342285156
2018-03-08,241.2407989501953,62.6947135925293,26.6299991607666,36.05894470214844,105.73286437988281,69.26918029785156,123.26815032958984
2018-03-07,240.12240600585938,62.6236572265625,26.6299991607666,35.30944061279297,103.31491088867188,68.73767852783203,122.16502380371094
2018-03-06,240.20986938476562,62.63945770263672,26.6299991607666,35.69520568847656,102.65837097167969,68.31761932373047,123.28556060791016
2018-03-05,239.55458068847656,62.61575698852539,26.6299991607666,35.34250259399414,103.91535186767578,68.74627685546875,122.96414184570312
2018-03-02,236.93365478515625,62.65523147583008,26.6299991607666,34.47175979614258,103.13876342773438,67.62320709228516,121.48746490478516
2018-03-01,235.62315368652344,62.77360916137695,26.6299991607666,34.4056282043457,101.90576934814453,67.85467529296875,121.44402313232422
2018-02-28,238.80322265625,62.66706085205078,26.6299991607666,34.692203521728516,103.9874496459961,68.0346908569336,123.27685546875
2018-02-27,241.5464324951172,62.588287353515625,26.6299991607666,35.27085876464844,105.42060089111328,68.5490951538086,125.2486801147461
2018-02-26,244.58677673339844,62.72221755981445,26.6299991607666,36.05894470214844,105.7408676147461,69.26918029785156,126.94247436523438
2018-02-23,241.756103515625,62.690704345703125,26.6299991607666,35.59600830078125,105.02828979492188,69.12345123291016,125.09232330322266
2018-02-22,237.95578002929688,62.525291442871094,26.6299991607666,34.90712356567383,103.34965515136719,67.50318908691406,124.27581024169922
2018-02-21,237.632568359375,62.44650650024414,26.6299991607666,35.23228454589844,103.34965515136719,67.59748840332031,124.8404312133789
2018-02-20,238.8643798828125,62.68281173706055,26.6299991607666,35.375572204589844,104.1133804321289,68.45478820800781,126.33445739746094
2018-02-16,240.33212280273438,62.745849609375,26.6299991607666,36.075469970703125,105.92724609375,69.01202392578125,127.68955993652344
2018-02-15,240.2709503173828,62.611915588378906,26.6299991607666,35.99832534790039,104.3997802734375,68.33474731445312,127.75031280517578
2018-02-14,237.32675170898438,62.54892349243164,26.6299991607666,35.92116928100586,103.15874481201172,67.15168762207031,127.94145965576172
2018-02-13,234.1029815673828,62.75372314453125,26.6299991607666,36.1746711730957,103.38946533203125,67.52888488769531,126.05650329589844
2018-02-12,233.42153930664062,62.698585510253906,26.6299991607666,36.01485061645508,103.6360855102539,66.80020904541016,125.61345672607422
2018-02-09,230.3550262451172,62.68281173706055,26.6299991607666,35.287391662597656,103.04737091064453,66.81736755371094,125.53534698486328
2018-02-08,226.81674194335938,62.84039306640625,26.6299991607666,35.29841232299805,100.52549743652344,65.20565032958984,121.94783782958984
2018-02-07,235.52703857421875,62.887611389160156,26.6299991607666,36.808448791503906,104.55095672607422,66.83451080322266,128.14122009277344
2018-02-06,236.9860382080078,63.02943420410156,26.6299991607666,36.6651611328125,104.87714385986328,67.69180297851562,126.71664428710938
2018-02-05,232.43431091308594,63.23424530029297,26.6299991607666,36.39510726928711,103.7315444946289,67.21598815917969,127.99353790283203
2018-02-02,242.4638214111328,62.958560943603516,26.6299991607666,38.2468376159668,109.5311050415039,69.26266479492188,133.11854553222656
2018-02-01,247.93289184570312,63.14763641357422,26.6299991607666,38.5389289855957,111.3927001953125,69.79136657714844,135.05560302734375
2018-01-31,248.24742126464844,63.323307037353516,26.6299991607666,38.76487350463867,109.93679809570312,70.92556762695312,135.63755798339844
2018-01-30,247.8104705810547,63.30760192871094,26.6299991607666,38.47829818725586,113.30992126464844,70.87440490722656,132.95352172851562
2018-01-29,250.518798828125,63.425445556640625,26.6299991607666,38.48381423950195,114.30436706542969,71.41165161132812,133.8742218017578
2018-01-26,252.18751525878906,63.511932373046875,26.6299991607666,39.13962936401367,115.61705780029297,72.43498229980469,135.33351135253906
2018-01-25,249.2957000732422,63.62981033325195,26.6299991607666,38.52790832519531,114.877197265625,72.08536529541016,134.47357177734375
2018-01-24,249.19973754882812,63.4569206237793,26.6299991607666,39.43722152709961,113.02351379394531,71.42017364501953,134.6212158203125
2018-01-23,249.33065795898438,63.52764129638672,26.6299991607666,39.37661361694336,112.8326187133789,71.8039321899414,133.15322875976562
2018-01-22,248.7540740966797,63.36259841918945,26.6299991607666,39.28291320800781,117.85249328613281,70.74649047851562,130.11305236816406
2018-01-19,246.79702758789062,63.409725189208984,26.6299991607666,39.19473648071289,117.23200225830078,70.78912353515625,128.73187255859375
2018-01-18,245.7226104736328,63.54335403442383,26.6299991607666,38.59403610229492,116.88196563720703,70.27745056152344,128.28890991210938
2018-01-17,246.08949279785156,63.669124603271484,26.6299991607666,38.660179138183594,116.92964935302734,70.36276245117188,128.1585693359375
2018-01-16,243.6607208251953,63.73988723754883,26.6299991607666,37.9823112487793,116.83418273925781,70.11542510986328,126.53428649902344
2018-01-12,244.54307556152344,63.69270706176758,26.6299991607666,38.362571716308594,115.95912170410156,68.93006896972656,126.5082015991211
2018-01-11,242.9530487060547,63.700584411621094,26.6299991607666,38.737327575683594,115.18743896484375,72.26441955566406,125.51792907714844
2018-01-10,241.2407989501953,63.700584411621094,26.6299991607666,38.737327575683594,114.53506469726562,73.08308410644531,126.20417785644531
2018-01-09,241.62510681152344,63.69270706176758,26.6299991607666,38.34053039550781,114.67033386230469,73.94438934326172,126.69058990478516
2018-01-08,241.0747833251953,63.881351470947266,26.6299991607666,38.74834442138672,112.88031768798828,74.61810302734375,124.67538452148438
2018-01-05,240.54173278808594,63.87351989746094,26.6299991607666,38.797950744628906,112.7371597290039,73.97852325439453,125.30944061279297
2018-01-04,239.0303497314453,63.960018157958984,26.6299991607666,38.68771743774414,111.81432342529297,74.71192932128906,125.08363342285156
2018-01-03,237.99948120117188,63.991424560546875,26.6299991607666,38.842037200927734,111.82222747802734,75.42825317382812,124.57982635498047
2018-01-02,236.6278076171875,63.9364013671875,26.6299991607666,38.985328674316406,110.7641830444336,75.96549224853516,123.60693359375
2017-12-29,234.88050842285156,64.11717224121094,26.6299991607666,39.35456466674805,111.15399932861328,78.02069091796875,126.9338150024414
2017-12-28,235.7018585205078,64.01499938964844,26.6299991607666,39.277408599853516,111.82222747802734,78.13155364990234,126.95992279052734
2017-12-27,235.26502990722656,64.05428314208984,26.6299991607666,39.91669464111328,111.83020782470703,77.46638488769531,126.35186004638672
2017-12-26,235.11639404296875,63.8577766418457,26.6299991607666,39.72382354736328,111.44837951660156,77.10822296142578,125.60842895507812
2017-12-22,235.41343688964844,63.79414367675781,26.6299991607666,39.75687789916992,111.47222900390625,77.1849594116211,125.51332092285156
2017-12-21,235.47454833984375,63.762733459472656,26.6299991607666,39.64664840698242,112.22006225585938,76.49422454833984,125.34906768798828
2017-12-20,235.0029296875,63.72355651855469,26.6299991607666,40.0103759765625,112.29959106445312,76.1872329711914,126.17894744873047
2017-12-19,235.12513732910156,63.848995208740234,26.6299991607666,40.363094329833984,112.79283142089844,75.89728546142578,127.60526275634766
2017-12-18,236.05734252929688,64.04503631591797,26.6299991607666,39.68035125732422,112.80875396728516,77.16788482666016,127.81269836425781
2017-12-15,234.5965118408203,64.14692687988281,26.6299991607666,39.14509963989258,113.33381652832031,77.4493408203125,128.55609130859375
2017-12-14,232.6313018798828,64.13909149169922,26.6299991607666,39.210636138916016,112.68938446044922,77.04852294921875,126.30859375
2017-12-13,233.53564453125,64.1155776977539,26.6299991607666,39.500118255615234,113.67587280273438,76.69034576416016,128.31405639648438
2017-12-12,233.58782958984375,63.93523025512695,26.6299991607666,39.172401428222656,113.44522094726562,76.17015838623047,130.0947265625
2017-12-11,233.23130798339844,63.943092346191406,26.6299991607666,39.134185791015625,112.28367614746094,78.66878509521484,129.8699951171875
2017-12-08,232.4312744140625,63.99008560180664,26.6299991607666,39.0740966796875,111.84609985351562,78.0462646484375,129.70574951171875
2017-12-07,231.17047119140625,64.0136489868164,26.6299991607666,39.05223846435547,111.38469696044922,77.6710433959961,129.17848205566406
2017-12-06,230.4747772216797,64.09988403320312,26.6299991607666,39.139644622802734,112.22006225585938,77.5516586303711,130.41455078125
2017-12-05,230.422607421875,64.02931213378906,26.6299991607666,38.33127975463867,111.11424255371094,77.3128890991211,129.81814575195312
2017-12-04,231.28346252441406,63.950931549072266,26.6299991607666,38.27666091918945,110.58915710449219,77.8757095336914,130.37139892578125
2017-12-01,231.52699279785156,63.943092346191406,26.6299991607666,37.4573860168457,111.36085510253906,77.79045104980469,131.08018493652344
2017-11-30,232.0747833251953,63.772193908691406,26.6299991607666,37.04774856567383,110.8437728881836,78.08036804199219,131.4864501953125
2017-11-29,229.9791717529297,63.866058349609375,26.6299991607666,36.796504974365234,111.22562408447266,77.04852294921875,131.94459533691406
